feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,customer_id,leak_feature,target
0.6918098218337286,0.5582916747557968,1.2256744729468165,-1.6547282764099975,-1.739065631104434,0.0013796510079850618,-1.1031827573082331,-1.0219741103907962,1.1129056673809317,-0.16037100058244824,3.061946965406219,-0.20648098517684707,1.5973727899525147,0.8676320839061359,-0.3125427371001645,0.3734932694017224,0.5493156445582286,-0.3977041139069179,1.171120631033927,-1.2060002010724695,0.5604813988049354,0.7036416157931751,1.1129465302072028,2.539829654412932,0.5387981587692622,0.5230790040023944,1.119905698958285,-1.2767729521310867,0.1411692986915413,0.76527643836476,1.189515042665042,1.8199488505496704,-2.533103859268219,-1.4708050816732672,-1.3116827504667838,-1.9211906186664331,1.7547755448465847,0.15915894533210567,-0.6530916613503364,-0.8074354014696146,-0.06614328487366697,0.9525983946489063,0.15111043728480744,-0.5531921834348867,1.3308671803671674,0.8465180917273377,0.47369313673222746,1.7687717832594205,1.118457644847877,-0.4921435151960026,1.7439686860391355,-4.018449813819605,0.4997664384960225,-0.14900519936386536,1.0776513095291436,-0.98026117629751,1.633948183523648,-1.354018358498404,0.29444647261050383,0.40410165500900846,1069,1.0105406520625284,1
-0.40996050385277344,-0.5356133384254117,0.08106492905715526,1.4550212227631638,-0.1613643730095305,0.5150426732761878,-0.4632689556608324,0.44965590662585037,-0.7095722929532247,0.8566171046256775,0.6086074423567405,2.333244404285301,-0.7470780793016416,1.182453826605304,-0.219443811644863,0.21181707897447793,1.1011557622472865,-0.8202413294487015,-0.6839595017990969,-0.7670545065706765,0.19228267439904112,-0.13525432539369245,0.4213798110980826,2.154557977685134,0.003084126825026962,-0.1910476899470299,0.5404976969026988,0.715658244757891,-0.24141441042020614,0.08251269932318937,-0.8943499126754028,-0.02402785808060396,-2.6639505163584767,1.9570636405416413,0.6971028559082724,-2.2602950216969657,-0.33689782558349113,1.0035665601832853,-0.5315569372430567,-0.9980298371797204,1.1453891885473528,-1.640266639225316,-0.17921047462538878,-0.20445497968522458,-0.5484396718269897,0.10678719347417348,-1.6325584029920932,0.4146985287308868,0.9519603635098018,1.4919196463452724,0.8556767283535711,-3.1310248997876435,-0.13476857911511902,-0.7634313401500049,-0.5938401622466388,0.030190787210155032,1.193956259988278,1.1658060192083854,0.08065299070610614,0.5845032161193091,1070,0.9988905012871789,1
-1.839401584186729,2.0180773827178204,6.6766518383612965,-1.5202660808946518,-0.3398450418443653,-0.44694772758266543,2.188498986095991,-1.1227366253686797,-0.8844928186606991,0.23053712782830446,1.5057911210760857,1.4512546569546128,-3.120544022943797,-0.008585201859605372,-0.23370501170845875,-1.0837353699401662,0.04886918330515309,0.006964223441937532,-0.2521534658435748,1.9757358680726422,-0.7394144316026904,1.6403972809330398,-0.42867479688130566,3.417387312452368,0.9480843874360897,0.8403568239355511,1.736225534297073,0.3373630663468662,-0.03602103575443992,0.5017911677776411,0.3982209514202937,-0.8028080349487572,-0.8188373726034179,1.0547778142766568,-1.2174801872358345,2.1514625556107854,0.7295193509862021,-1.1815231616646271,-0.2637350376313479,1.1603481809669742,0.20991553398349078,0.29703947087987503,0.22441720794411618,0.648943606259271,2.0361561863588413,-0.8395392371006698,-1.2743851344689174,1.6982903924269561,0.7707688064351387,-2.314456078778476,3.5679857434832374,-5.156713790657151,1.2169688626813207,0.31978999455603274,0.09293023411398735,-0.38187934439569,-0.510120739478876,1.1262461801557098,2.9862497601444944,-0.4778523960351749,1071,0.9869430197730736,1
0.7839676512169459,0.9815328752991211,6.346419294566271,-2.563953967979889,0.10103348798279618,-1.390894131258771,-0.18373327476680484,-1.4471735937410677,0.46957889689839183,0.27491271078750706,-0.6748784964301175,0.3348944417522922,-1.2681436516314983,-0.22873502625875175,-1.0979885674197973,-0.3808130321457192,1.7675023957653402,1.1903520289564116,-0.44719939306998346,1.100663944921611,-0.8959958531697858,-0.7498482103826004,-0.1428665853419799,2.6731651542809356,-0.09785077021512495,-2.4978471195672807,1.514360756798544,-0.48234157521273674,1.2277999878516854,1.7726916608999155,-1.6516095967182838,1.5721554799027153,-0.055577428180770085,-1.3599691901191746,0.7131723652486122,2.6634074007208395,0.9605779037089842,-0.9269943866745629,-1.015628254718246,-0.11908614349605941,0.09636924005999573,1.0224482728559243,-0.7848762463576265,0.21757953634296223,0.31299630453482846,2.091576369778548,-0.5334317466174908,-1.375225117962206,0.48809538137918235,-0.17898344139169084,3.1761498211653256,-4.071215150489893,-0.0353900781738251,0.09373330317385331,-1.6891124539708449,-1.989815518799147,-1.2386461271140756,-0.1586511834690122,2.8216679106146723,-1.3905948609320575,1072,1.0279480104625325,1
0.5084855561473737,-0.2571930446064312,-4.595111382477637,-1.2703794712084044,0.14294961011538876,0.9165681806443017,0.9399808180928202,-0.520438985392111,0.2267116863405662,-1.6134158526524858,-1.9856633558035592,-1.8261858494167107,-0.1887101284925862,0.1327878150770647,-0.3895427945831535,-1.8015029965080767,0.9886544793665183,-0.6642043439462315,0.029866923257825532,-0.014686414391873468,1.0473517424530512,-2.4715599083142608,-0.8737946212411899,-0.2913220931771936,-0.43893397234400294,-0.22163488657080457,-2.1757517234940735,2.05727186499401,-1.2620490232163346,-1.2498893112390432,-0.4692458376626558,-1.9062723220007058,-2.1112648181587397,0.013981815969324855,-0.8419937797616007,-2.601751935741074,-0.0626158186129225,-1.6757917834365006,0.9014965331427323,0.30643883425516816,0.23248661841936719,0.4291781198749986,-1.9020696485464397,-0.21032199550385486,0.28588696725679236,-0.3257304552504472,0.8316375589515773,-0.4741810570781488,0.4910660434453565,0.18920330347423522,-3.2525863494032468,1.8805381928512148,0.7405453658744364,0.003209867763497622,0.9626802348862991,0.12946193512519885,0.6667060608586094,-1.5939637298232994,-0.6913947769332797,1.5080122737897765,1073,0.016819449335160594,0
0.18685970223206844,0.29598790484296195,-6.538959844222343,2.5943101847741112,0.8686630423557151,0.04722809229816076,0.044607724434289384,0.05692642087077602,-1.6833446945728323,0.39296375261782707,0.15091096362506948,-0.8347203094498064,0.5891181787726557,0.6167610931729804,1.2570797684810704,0.4155507414742308,-0.8818966215431343,-0.2760226485555694,-0.28696963651236274,-0.6771902376532944,-1.449150523112887,-0.8104885823733168,2.3380114042063296,-3.901217283579646,1.1375390131506349,-1.365140676856802,-0.19929693836823104,-1.2784199223571482,1.6012983317775875,-0.49339074970988994,-0.8123618942875219,0.2687185273046684,1.5935468869488163,0.24778718105208195,0.11026751858465678,-2.7278008185315024,1.282135740360131,-0.46465945220454163,1.4035353319541772,-0.31520292616347895,-0.1563631374365723,-1.0465373464856016,-0.45310758937508794,1.4898026315713533,-0.7105300793262077,-2.57352424369814,-0.8289164340062056,-0.3783518825997664,-0.19848445851506097,0.14531805532573783,-1.9580316424986068,4.3979559785272215,-0.3071002056878268,-0.23815293504385798,-0.23596991504609993,-0.5342402719629263,1.0065957152776999,0.05053634279291149,-4.390068478554183,-0.6365053626495294,1074,-0.020643281023006207,0
-3.324755719911096,-0.5261623535474892,1.5041013705076345,-0.3500184545911409,0.11617308407654969,-0.4915611585980846,0.06749368124727499,0.6607233944637488,-0.8448984534104736,-1.9642925222356131,-0.19084131864335074,1.223853198573728,-1.4689234636701936,2.6846742380640736,0.44508647135340157,0.863791824569662,-0.07474416815016639,-0.8923253901884467,1.0544316549732602,-2.0966756985697956,0.13682182967129333,-0.4141211679455457,0.2619503493413132,2.440943321689068,-0.9960497860017741,-0.9086502957414381,0.5622618683650886,0.34494500154628505,-0.49938429859137107,1.1951391798334359,-0.2731223524069119,0.40208825820294014,-2.2973040419111324,-1.1843601723120227,-0.3511962018037653,-1.1448689486370978,-2.3219564173418106,0.8058902285478261,1.0358252384175684,0.4015606083877186,-0.42444870314248145,-1.2915256017682013,-0.5323122659297901,0.6816906899038048,-0.7150481829666253,0.44198600639503066,0.2908528001767071,0.5418420893363174,1.7026964883479363,1.6411595390915734,1.1901764184869346,-3.375004538902913,-0.4303854763970162,0.4683155849391383,-1.2551077492566356,0.3803814482163112,-1.185860547130203,1.1294735893439463,0.9206141757537071,-1.2332688262968767,1075,1.0131146569488918,1
1.289756528375374,-0.8851634989998477,-1.5099971091537336,-0.2526856880009639,-0.03368652690871602,-1.5527270678160376,0.6799730755167559,1.5339781208495669,-0.9503481831017347,1.552561815489642,0.7251513993817416,-1.684785394820462,-0.26139992495512276,-0.7001158732050082,0.5754686674944302,-0.6829923303511227,0.6353969322148971,0.059142122272422416,-1.6437407155880577,-2.249095728055939,-0.9337222527402227,0.5644029878932662,-1.2931453236461579,3.7671208645965306,0.3920845297008694,-1.1567442250519486,-1.6872628551248163,-0.30353598557719785,0.5699503053413824,0.5530732764404795,-1.278022583436376,1.1261170260153806,-5.657479356819498,1.046920127650012,0.1696937923520195,-3.602198938894933,0.29662831967617553,0.35555062967435275,-1.028674333129084,-0.8705726162617562,0.12049995878930102,-0.4542442751532624,-0.1888966877844753,1.4351815491900517,-1.5327958522623455,1.4453846895829336,-0.01993539524581029,1.005142573278018,0.7214662737850742,-0.2523800434644497,-1.6371728926538984,-3.2808450992853917,-1.8240698738929368,-0.9842723752925036,-0.600973963003361,2.328619008421566,-0.7716283224168784,0.3406000190998585,1.5602668151027508,1.0896648650164613,1076,-0.008058059399214602,0
-0.22802802978487915,-0.5859059606811758,7.21569662000494,1.3207501278261604,0.5314896881466579,0.26390311721875853,-0.40600066390849227,1.3882009388541612,1.8348201445867027,-0.34876446469964173,0.3348381950246217,0.9917503454465558,1.4388263794542226,1.2297551305579804,-2.5467321117621853,0.061156459935711685,-2.4549735412739464,0.7600229424410339,0.6200799984463362,0.7243545112656794,0.17907053145719495,-0.7874753048877547,1.0001293357539818,3.209427464502612,0.1693750512716112,-0.8443284487895042,2.1432702284711778,-0.15554946862932667,-0.6217693528332011,-0.4732761521782438,0.43566456645700186,-0.3941557711847975,-0.25473653680691766,0.25442645742672076,-1.7091635551904558,2.5611442007973073,1.0909666745194195,-1.394355666669233,-1.5224146942667398,-0.7350729836273578,-0.8902544200486536,-0.7743014221048548,0.4437392912698055,0.22650535211528855,0.6423725916415679,0.030747583087498632,0.8108631155983491,1.5538005010876805,-0.8019092044499575,-1.995080466414733,4.082252073429261,-5.213801735379949,-2.329441651122576,1.667012705357071,2.4372425759242193,-0.5743824504629396,-2.060443037409089,0.46005434144644425,2.8746375701132116,0.10525970102333387,1077,0.9967710272077833,1
0.9886691693580026,-0.3958287807316623,1.2152468038834012,0.6385178605944855,0.3300650008126215,-0.7431342647679838,-1.1700176505989124,0.05162637671120796,0.6199263323958049,-0.17962400023523706,1.5781068079115141,-0.23769512468964085,-1.3514457648919713,-0.041169476912550004,0.8485620344757479,-0.6500166686704533,0.2555736537123689,-0.662130845467599,-0.9362886324067723,-0.20572759082797323,0.19223476419523094,0.1207568061894677,1.6714828911820923,2.4749274637718983,-0.23676860296405963,0.3932692234702219,1.1028476212020224,-0.7970028035821819,-0.7422295201916345,-1.8357112740410206,-2.273496259115304,-0.5978083864853595,-2.4569943494194666,0.9808534491374752,-0.6950436601497395,-1.8603194915768673,-0.04168080238989361,1.5475700950289262,0.6769663873395375,-1.0890801161478045,0.6702198972773387,0.3388146008107369,-0.262978803780678,-0.7234628088702879,1.41299475562683,0.32570735781319976,-0.9941800924017872,2.0179079638332387,-2.1615603333191933,0.21631688156850074,1.7158123632151676,-3.9241638176357894,-0.36958552891713703,-0.15582147432910282,-0.10755913185890842,-1.2981268850546304,0.538061720181809,1.0536123992436601,0.28826883442558343,0.5370908330611436,1078,1.0030900825692755,1
0.3547784821701996,-0.9763752712833716,-1.3950988276593166,-1.333157310653655,-0.808419824523387,0.3550224544215164,-1.1103995172960208,-0.014019538257588698,-0.31526484424154627,-0.8924558393569035,-0.9191801387207167,0.2056863749606842,-1.0978623583492235,1.5681047947182098,0.567055517388103,-1.131026391491943,0.7781091861260174,-1.7628324838426952,0.12150501140171552,0.10164428768951007,-0.37845405184645964,-1.111413012134435,-0.840281430657129,3.743614293927305,2.4147909986586313,0.7024065691510653,-1.2937274195433248,-0.22111309528850173,-0.16090490804919289,0.3479061163248855,0.35348290594866677,-1.026640734735731,-5.54581737515973,-2.8712826629574613,-0.3038308479862159,-3.762254520161788,-0.1949452084289584,-0.05164415516508496,-0.573437821542238,-0.42675711688235407,0.39530946245848375,0.24707737780630315,0.07999338055914339,1.3904997812407467,0.09674989495911643,-0.10954929146920354,0.08733105791540921,-0.36883022959254025,0.9001769869124664,0.4017712825585737,-1.1972454707979292,-3.591731713238623,-0.6040122749251271,-0.5418349876686417,-0.9228301897268331,0.8846067898626929,1.0329639471528058,-0.19211105272144002,1.2690870685572684,-0.5260780322119588,1079,-0.019590397182167995,0
0.07587738995981268,0.21911060003441002,2.5628863784622715,1.2126082374204565,-1.9700004554188741,1.6221931015494289,0.6526464071770783,-0.2395073687649446,0.7087186735179315,0.07714478588312636,0.25258992737909125,-0.20902109965135976,-0.27269458215246056,-0.797813748337336,-1.137687456550734,-0.2795683042665431,-0.3217062178214337,-0.9976745727406487,-0.8702562235172253,-1.0676348506009778,0.5334850768245277,-0.28616863668797066,-0.7730834555704812,3.0168253069570206,1.7348318912272276,0.11127676805327562,3.864980031386173,1.9511420482977946,-0.022577941094418186,-1.245593911614555,-0.5458425859710776,1.0366468294192557,-2.293920240159085,-0.31676510593564716,0.19630441692435538,-3.090795905950628,-1.3162700410740993,-2.1148662950169905,-2.206418848383733,-0.7601894489620864,1.4432895536319423,1.9015592551136702,1.1650321048394572,0.32543685943381034,0.1524347668741858,1.182234028938315,0.2448193738945395,-0.8082184087866364,-0.18561746791792078,0.7099291292005268,4.9947641469470545,-6.929120271931277,1.1606990035971831,0.2871333541229858,0.0005000650336295328,-0.11565356854823089,0.6186301201097418,1.0728867429928937,-1.285590366953218,0.6283820360376229,1080,1.0321589005175569,1
0.5681840033403978,0.5900047611044712,6.026425466698361,-0.5289225023853102,-3.254478941297708,0.06835044365313034,0.8784535729984396,1.1672090836471585,1.1954527117529803,2.5403910976814337,0.551334216089744,-1.268691976843173,-0.6960201616009518,-1.7403678256144852,-1.01437495598195,0.011095220319579394,0.20866348324991468,-0.4491074688293152,1.2924293743370827,0.5011712644886682,1.786597023926696,0.7983480513491078,-1.8574787826634034,2.7556332681906555,-0.4918786920496538,0.3717360280120473,1.2499521407765493,1.7004292964590928,0.6034810103015367,-1.7984139213578147,-1.0385563060358844,0.20222587459196467,-0.33971011476017793,-0.4162102138395885,0.8955255374169739,2.474019560933161,-0.7809697071601542,0.17557206171548811,-1.5795054170872729,-1.5538930044475427,1.3054024262651662,0.5772483723755298,-0.9039121651626768,0.6593081195113274,1.0784307441987107,-0.2224781332998583,-0.6608943369861829,-1.7445649518980362,0.049324836699559206,-0.9216531197782624,2.84154005376199,-3.966509978098513,0.06812285014065171,1.5665091267059081,-1.4135149731971948,0.4837788340027778,0.47255739938382246,-1.1047263050976748,2.8983390909749067,-0.19736760700948927,1081,0.9946479178004942,1
-0.5865640795627187,1.0310629139880534,-1.5647467267271191,0.07518708760618616,-0.5274693236138563,0.4626263353811024,0.07299675597335759,1.7268338422187606,0.3616765854236551,0.10854267602843841,-1.4071440262149164,0.30268534899598587,-0.19753522569696805,1.9465428375147655,0.7800781797165829,-0.6808872820390818,-0.7112986247605377,-0.9906923886377034,0.7013730648392228,0.09643371879348994,-0.5341483496880968,0.9763839534621028,-1.172603256861316,3.5061552500966333,1.227050059970152,1.5834650253840938,-2.534852085236601,2.11785594962589,0.5633454625050239,0.22534275368906728,-0.6218183005063913,0.6294135848867876,-5.403401586693149,-1.6230458934657455,0.6949979007768748,-2.789296072328216,-0.002083797420183821,1.1040491364833538,0.033458770992302565,0.5037360462124257,-0.7590404472086483,-0.9149590677826966,-0.7491792406291301,-1.913106425179025,-0.3067803928713705,1.3140094746438993,0.0812768427670279,0.4145418143797882,-1.100779282836685,-0.7723040253264754,-2.58520693121603,-2.209548905342362,-1.2145434897264067,0.5823959599840627,-1.2334681012801056,-0.5339091013167999,0.3143834940548472,-1.4356188282134401,2.21994381098937,-0.2604985619387227,1082,0.029201455942257103,0
-1.1722604528915,0.9912586581920886,1.4455706966349295,0.6354460283143577,-0.2701599923826637,-1.0883194870290538,0.5660859827442142,-1.154694742632866,0.5939267344226444,1.0383776547651489,0.16666168705732284,-0.7027280159126388,1.1468791992518994,-1.2513782464273926,0.6990136200130055,0.2983918465663045,-1.4622247396898422,-0.05519823428737651,-0.9809871983289186,-1.0954009030092366,-1.2046932828281127,1.533854941032175,-0.1085929707124442,2.6969811776878556,-1.1174181735133961,2.075637542165838,2.603912149864589,-1.2793704958528451,0.19584524701068554,-1.553583543414807,-0.9626870321079533,0.4848786815321318,-2.533606221436612,0.5054042734309971,-0.8201768790460255,-2.9539614416601045,-1.1182741545652792,0.13784450488078345,0.5334008512375619,-1.1044112775115846,0.3313416467793406,-1.6490334353493064,-1.7073844825439868,-0.1662214847101506,-0.3722724842855991,0.8247490065722979,0.009880609829763149,0.7428594795772315,0.6950206950882235,0.11386940030968377,3.3914162494481825,-5.51321972959842,0.8160068487744233,0.923970458584404,-0.7993484533760062,0.8651986080012756,0.7540831702904721,-0.6399918167774491,-0.8633462832737813,-0.46843384828036677,1083,0.9935247372509289,1
1.140858986701614,1.5125307023025507,5.046597411661874,1.4072381367677635,1.820871810123474,-0.5641148006115946,-1.4333239283806845,0.993334501607768,0.43129981306371623,-1.13156260654633,-0.9959479907832324,0.9026602893824857,-1.179541058580728,-0.34306254338566294,0.12132728274562739,0.29827110460098805,-1.2450344592513576,-1.1357508478582938,-0.13926870666758576,2.861136567633684,-0.3267973428992907,0.03400925486107758,-0.15250007015031203,2.095331405956136,-0.2280932319970342,-0.28429011055333836,0.6406195800795066,-0.3704326014104395,-1.0404099418717416,0.19128826013625272,0.6572011012960537,-1.0345386308482871,-0.03848808724168273,-1.634693518754396,-0.3266785659089869,2.565267609450667,-1.3962118143750324,0.7357213110188878,-1.681880355022538,0.539401988209408,0.6170630447352031,0.6131740018915679,-0.8526850162328397,-0.5954232028760423,0.7534043708791854,-2.0638850467544914,0.3854694758482433,-0.9742905608266295,-0.5197747896300302,-0.7818468740233404,1.9197767824211374,-2.6983559826164174,0.7540621272311238,1.222798635970556,-0.34598083090249077,0.23776116459489285,0.9566228117354912,-0.43969995093580877,2.7368789271796796,-2.0711798825804664,1084,0.9944184402724825,1
-0.3614228394269773,-0.8285837710187354,-2.123869721790331,-1.1391417285898826,-0.14855140500704944,-2.5027595216622154,-1.524290533169992,-0.5325803022204045,-0.4074601376352653,-0.5451691993318439,-0.30671639932181727,1.395731935928564,-0.23849336738405827,0.2735774031386282,0.7977363145786346,0.20750348515913597,0.1273654785371559,2.0433204896823054,-0.4134512388176997,0.5283166096303764,-1.3096492900118983,-0.38806918979741406,0.39025326898314217,2.331913303812136,0.2677426657032613,-0.564557003269575,-2.644467985506831,0.6846422015551685,0.941284578060475,-1.6110056099552212,-0.3819102223687616,1.619612155437311,-4.204625944745438,-1.9137775802683563,0.23732438475974324,-2.197938609954767,-0.0032959203273537846,-0.6684019683032681,-0.6259929302544003,-0.6019686788963846,-0.4581099028313764,0.9330121403883498,2.783777423489051,1.58203818296378,-1.0020467236287343,0.2797573497867091,-0.7617349157278194,2.3743294034923883,0.02769093161621279,1.0145326926872977,-2.953939548031748,-0.7142832513847772,-2.7409548444597016,0.7602510946353603,-0.08490883249583231,-0.458619276942999,-0.8739741194850966,-0.440504558873525,1.7256243099243473,-0.7240017966042989,1085,0.0009915986122785666,0
-0.6743429535719255,-0.29409847380563336,-5.187782537510436,1.8731044246247803,0.19867585753008277,0.43347283164237227,0.12641282943361754,-0.6255806376880398,0.5175200991574272,0.2708365158339546,0.7692456395599749,1.0325568123535973,-0.7438860653255841,0.9594405320830891,-1.177611007811773,1.2433122248451696,1.1302197718374811,-0.12305159098989943,-1.2472926450301534,-0.3984361593487791,1.5639001448995327,0.9312695959955741,-0.48398711628087887,-1.5821685202975184,0.9780718672970998,0.49007962825149565,-1.9679776668397557,-0.508562253275681,-0.7886719311513626,-0.27350098179996507,-1.2714111821740754,0.5882454459516296,-0.7630646682892331,-1.1740741316089747,-1.496014557149427,-2.1749159998859176,0.9575547190218846,0.7319099061723667,-1.605094964043946,-2.0330007356700475,-0.6522134899305057,-0.09230539380077397,0.03762632384501897,0.7316011021584401,0.5476557719191922,0.5663065387335868,1.5563073884802743,-0.9236069626087919,0.8975435703037948,0.20294405031011112,-3.3029188263472857,3.2340952031624015,-0.5551137363277123,2.1123497094857537,0.12366149515126128,-0.4632391369225352,-1.2348457136690911,-1.2580246952287855,-1.5140519446487348,1.2853852790142708,1086,-0.011055237208128456,0
0.09450765304739081,-0.9364460516490096,6.969806015666579,0.07486130625002908,1.5990545154786884,-0.08485904498935258,-0.319490070572669,0.3980947793532806,0.5631984034673122,-1.1838426410516691,0.581873956823205,0.0767629503307216,-1.0482511637190517,-1.2500735179709248,0.5428733481036709,1.1116221515087088,0.15121834399513978,0.35140666884228294,-0.03255022308771416,1.4883946776914283,-1.3844231543584364,-0.16898649815484168,1.9938629392325948,2.709687467535384,1.3186179262194737,0.9533975332379796,1.9574591041570994,0.17380116487733835,-0.4143897919652327,-0.39719096651343244,-0.776536344541371,-0.47007149958870037,0.24327109015519097,0.18379937299342966,-0.050169267633882464,2.908799473571315,0.6868752232028936,0.7686480879681981,0.9701010940126534,1.772606668314208,-0.2300253079140055,0.2046684378900604,-1.9297802318050268,-0.6181731623472644,0.8262314899624682,-0.2964154436547553,-0.11101346213176101,0.4861685979665005,0.8569962449162634,-0.3252989243235641,3.775096635526914,-4.4542981366910475,-1.4619937798268778,-1.2218070931634644,-0.455460383846209,1.3333873002204246,-1.4435570341837254,1.619813234242322,2.783406911387491,0.6122400149069139,1087,0.9976972349942766,1
1.3758661731839563,0.723610587228875,-1.9917830961715441,0.6593805861869515,-0.9107038230647322,-1.2120898919382652,0.8886627535509601,-2.276991207533051,0.09186474564849363,0.6674607816393121,0.3169794177734066,1.1946741443280215,1.0125460010538367,0.15013611637138463,-0.5267554326549905,1.1005976067613101,0.7775312408149441,0.2529368142650801,-1.316748846822057,0.14082842652774988,-1.1213806380747848,0.3724346469822128,0.2726977935299349,3.4120911292137106,-0.38647671725197413,-0.2218609037953063,-2.0653715866970663,0.834232665740161,0.5242646776431689,-0.6457713506365684,1.028682610696392,-0.06344606394414584,-5.475377921651421,-0.4020667445166706,-0.9663123857651326,-3.4715361969171212,1.2438529325863146,-0.7900663251352782,0.12584696961935726,-1.8852000520211172,-1.9361153136786216,-0.18753412005487335,0.33951448381884,0.13554459215862996,0.4216844682644445,-0.43522223280062844,-0.9425653914430656,-0.10302320139721578,-0.5091952404854638,1.2251323481678744,-2.177976624519872,-2.5499831663526455,0.7505868538357765,-0.29626744350888173,0.6503817887212686,0.19597503386460266,-1.5184489439647402,0.03795043629044597,1.543307410187315,-1.7048785541323237,1088,0.008543504855071795,0
-0.018558005766067587,0.8313492670632543,-1.5676199277313392,0.38153856258933105,-1.6970973849862518,0.7720215620034229,0.20672404724499435,0.3428151624026237,-0.6455694286484754,-0.18147832957919605,-1.7339835294173527,-0.7791516519282973,1.076146312640013,-0.6147728651569183,0.7589386001219477,-2.209151619088701,-2.1622192209177933,-0.8881478957273766,-1.8579920416244045,-0.8322938831181725,-0.19433154542032846,0.37735070276322974,0.9212476849103453,3.655845156562812,0.6365963258218292,0.5119240910292749,-1.7577804803728878,1.5313237445794692,0.2686614266837726,-0.744784206726527,-1.3777007731168525,-0.3068811486873728,-5.549758348772774,-0.8862203436094058,0.14486766465755532,-3.5058666062892385,0.006868254939036984,-0.1804897889316338,-0.6528967724115621,2.6781098736383924,-0.3991118522027499,1.5213984978319222,0.058351004285477494,2.7308672332235675,-0.1683082339620694,1.226405143870384,-0.49093744987136534,1.0844795830730707,0.10354413863939305,-0.5775300935075538,-1.7372626444977923,-3.0860491243739907,1.1570963854639587,-0.4856511760906721,-0.5423723214387958,1.1761751052399196,-0.2049350378132454,0.4801461362223696,1.56423267552363,-0.7082884626016631,1089,0.004917722321659804,0
0.19335277959831482,-0.5540737272339897,-7.082673308507627,-0.40424559919722874,0.022857509845123507,1.9988717359397143,0.49681250713592134,-0.6608607622268543,0.7375128936228513,0.38213050439663476,-1.0291669107459331,0.13470746810280448,-0.6511028970140703,-0.37022559186635445,-0.840981398986548,-0.8119741522934762,0.5564217054585403,1.1842534160314664,0.12865294795421686,0.2506924160227523,-0.11850872171491235,0.40672746946111393,-0.16512292222183975,-4.408932553873873,0.2654626594957273,0.781173856610691,0.2762569872054029,2.027739693148058,0.35772276947224163,0.02655335379946882,-3.099670522783271,-0.5899776907526124,1.9876067896289176,-1.084070484904229,0.584683281917922,-3.156664537040761,-0.0019056329887571601,-0.9618848622059493,-0.624398280253579,0.0503718966729968,0.7683339922903146,0.6611025357349691,1.3606760361077053,1.5885072943536291,-0.9663840692682004,0.26117680697450923,-1.264767283185519,0.03486688277914605,0.022102749849855868,1.9968502186888513,-1.6173558791950153,4.551741628896303,1.0232009733479865,0.635530199832898,-0.8265151712460557,-0.19998289855677934,-0.7898843091669199,-0.08812384100669465,-5.235901888469699,0.39177652234694255,1090,0.010689268436905604,0
-1.9336783011075602,2.3097227554061868,-2.1984280881189497,-0.36253502509936236,-0.8505564586621955,1.167102914383636,-0.8401100785833383,-0.6228704964232837,0.10473529863813051,-0.6638969135466657,0.937838301566644,-0.8726306273710107,-1.2073958316463744,-0.5989243965593357,0.16469782743714056,-0.16811489562529364,-1.050911957828187,-0.3733992683765694,-0.8255848430174609,-0.49596904632647065,0.7936579419803536,-1.681820325133229,-1.569960337657343,2.5245807520513015,0.5838003761562907,0.34361858953521734,-1.7254812737028298,1.6211085577877153,-0.8047869166603249,1.083609653905471,-0.1657230531466151,-1.1735702070121252,-4.434042690485333,-0.3003604880886286,-0.5175336509082241,-3.128893609406914,-0.683431790130123,-1.7585989999941474,0.6826232364571462,-1.7485469849575264,-1.0705780796771673,0.795906504847474,0.5434991027893419,0.31386196347013423,-0.3765526510222658,-0.7052107363297812,1.0485309385076005,-0.5098575774999748,-1.006115893083496,-2.4846115790858145,-1.9630516120926012,-1.7765770807628796,-0.7036200629264463,-1.2573403004288446,0.07396296407356806,2.3573763650327084,1.2231709505914572,0.9198275101476635,0.9143608033402197,0.5553768168069081,1091,-0.026952869610887976,0
